time_s,freq_dev_hz,variant,variant_label
1116.0,0.04985801509580057,bf_only,AGC redistribution only (bf=second)
1117.0,0.05767638650417961,bf_only,AGC redistribution only (bf=second)
1118.0,0.05066429705774311,bf_only,AGC redistribution only (bf=second)
1119.0,0.022757106818995787,bf_only,AGC redistribution only (bf=second)
1120.0,0.017802561787019222,bf_only,AGC redistribution only (bf=second)
1121.0,0.034108820008014185,bf_only,AGC redistribution only (bf=second)
1122.0,0.04297973944211719,bf_only,AGC redistribution only (bf=second)
1123.0,0.04683692463833378,bf_only,AGC redistribution only (bf=second)
1124.0,0.05372482815602986,bf_only,AGC redistribution only (bf=second)
1125.0,0.034236669423095556,bf_only,AGC redistribution only (bf=second)
1126.0,0.026179376545361066,bf_only,AGC redistribution only (bf=second)
1127.0,0.04260786626975488,bf_only,AGC redistribution only (bf=second)
1128.0,0.045281733655806455,bf_only,AGC redistribution only (bf=second)
1129.0,0.048760664177680546,bf_only,AGC redistribution only (bf=second)
1130.0,0.04963894661885515,bf_only,AGC redistribution only (bf=second)
1131.0,0.03264510281211219,bf_only,AGC redistribution only (bf=second)
1132.0,0.046256840873151184,bf_only,AGC redistribution only (bf=second)
1133.0,0.037676880186463535,bf_only,AGC redistribution only (bf=second)
1134.0,0.03477978589731645,bf_only,AGC redistribution only (bf=second)
1135.0,0.03735329832277312,bf_only,AGC redistribution only (bf=second)
1136.0,0.0368025138865935,bf_only,AGC redistribution only (bf=second)
1137.0,0.037997359114259055,bf_only,AGC redistribution only (bf=second)
1138.0,0.03020342426317768,bf_only,AGC redistribution only (bf=second)
1139.0,0.05422944155428322,bf_only,AGC redistribution only (bf=second)
1140.0,0.049241641724511176,bf_only,AGC redistribution only (bf=second)
1141.0,0.0399574562820737,bf_only,AGC redistribution only (bf=second)
1142.0,0.05316450072185841,bf_only,AGC redistribution only (bf=second)
1143.0,0.05003083428541277,bf_only,AGC redistribution only (bf=second)
1144.0,0.041541808883946985,bf_only,AGC redistribution only (bf=second)
1145.0,0.022902319852273756,bf_only,AGC redistribution only (bf=second)
1146.0,0.03466159045616202,bf_only,AGC redistribution only (bf=second)
1147.0,0.041002971212544814,bf_only,AGC redistribution only (bf=second)
1148.0,0.031061119007205207,bf_only,AGC redistribution only (bf=second)
1149.0,0.046753469441140894,bf_only,AGC redistribution only (bf=second)
1150.0,0.052216399577478256,bf_only,AGC redistribution only (bf=second)
1151.0,0.03920130890448181,bf_only,AGC redistribution only (bf=second)
1152.0,0.04537685453259499,bf_only,AGC redistribution only (bf=second)
1153.0,0.051109327645550984,bf_only,AGC redistribution only (bf=second)
1154.0,0.034329827669505875,bf_only,AGC redistribution only (bf=second)
1155.0,0.027110989045917577,bf_only,AGC redistribution only (bf=second)
1156.0,0.027713135220599483,bf_only,AGC redistribution only (bf=second)
1157.0,0.030940750343542156,bf_only,AGC redistribution only (bf=second)
1158.0,0.02983847795249961,bf_only,AGC redistribution only (bf=second)
1159.0,0.060242452503400656,bf_only,AGC redistribution only (bf=second)
1160.0,0.04568423960861434,bf_only,AGC redistribution only (bf=second)
1161.0,0.04012238975151572,bf_only,AGC redistribution only (bf=second)
1162.0,0.03933526460870418,bf_only,AGC redistribution only (bf=second)
1163.0,0.030874323021552463,bf_only,AGC redistribution only (bf=second)
1164.0,0.046215600838750426,bf_only,AGC redistribution only (bf=second)
1165.0,0.05102239753065785,bf_only,AGC redistribution only (bf=second)
1166.0,0.03083338312653172,bf_only,AGC redistribution only (bf=second)
1167.0,0.02837170920952925,bf_only,AGC redistribution only (bf=second)
1168.0,0.031864614732106666,bf_only,AGC redistribution only (bf=second)
1169.0,0.043882525795444494,bf_only,AGC redistribution only (bf=second)
1170.0,0.03529646014704735,bf_only,AGC redistribution only (bf=second)
1171.0,0.030142183332571015,bf_only,AGC redistribution only (bf=second)
1172.0,0.03680795340083254,bf_only,AGC redistribution only (bf=second)
1173.0,0.047228009709074925,bf_only,AGC redistribution only (bf=second)
1174.0,0.04890553172586465,bf_only,AGC redistribution only (bf=second)
1175.0,0.035131968255472934,bf_only,AGC redistribution only (bf=second)
1176.0,0.02296955674188972,bf_only,AGC redistribution only (bf=second)
1177.0,0.03214631577954208,bf_only,AGC redistribution only (bf=second)
1178.0,0.038555069775179085,bf_only,AGC redistribution only (bf=second)
1179.0,0.04553165407992221,bf_only,AGC redistribution only (bf=second)
1180.0,0.03669888584098224,bf_only,AGC redistribution only (bf=second)
1181.0,0.044325690376889604,bf_only,AGC redistribution only (bf=second)
1182.0,0.05820930850817252,bf_only,AGC redistribution only (bf=second)
1183.0,0.032382566098783094,bf_only,AGC redistribution only (bf=second)
1184.0,0.01517001596471168,bf_only,AGC redistribution only (bf=second)
1185.0,0.03433977189008619,bf_only,AGC redistribution only (bf=second)
1186.0,0.041589560073056475,bf_only,AGC redistribution only (bf=second)
1187.0,0.04070024321643384,bf_only,AGC redistribution only (bf=second)
1188.0,0.03565904202712744,bf_only,AGC redistribution only (bf=second)
1189.0,0.025840366959464234,bf_only,AGC redistribution only (bf=second)
1190.0,0.03394366441815677,bf_only,AGC redistribution only (bf=second)
1191.0,0.045633963340265815,bf_only,AGC redistribution only (bf=second)
1192.0,0.04979389356739361,bf_only,AGC redistribution only (bf=second)
1193.0,0.03219088581698948,bf_only,AGC redistribution only (bf=second)
1194.0,0.029817406358256804,bf_only,AGC redistribution only (bf=second)
1195.0,0.029578770828360135,bf_only,AGC redistribution only (bf=second)
1196.0,0.04573652361195446,bf_only,AGC redistribution only (bf=second)
1197.0,0.030345451036266624,bf_only,AGC redistribution only (bf=second)
1198.0,0.04586692909047674,bf_only,AGC redistribution only (bf=second)
1199.0,0.0346163989739523,bf_only,AGC redistribution only (bf=second)
1200.0,0.04822496633026585,bf_only,AGC redistribution only (bf=second)
1201.0,0.04313294679059165,bf_only,AGC redistribution only (bf=second)
1202.0,0.027003447377733636,bf_only,AGC redistribution only (bf=second)
1203.0,0.02558364303866245,bf_only,AGC redistribution only (bf=second)
1204.0,0.03801454599698939,bf_only,AGC redistribution only (bf=second)
1205.0,0.0411609962198245,bf_only,AGC redistribution only (bf=second)
1206.0,0.03799383081021013,bf_only,AGC redistribution only (bf=second)
1207.0,0.033223765367838,bf_only,AGC redistribution only (bf=second)
1208.0,0.025470801350122585,bf_only,AGC redistribution only (bf=second)
1209.0,0.0392053548184057,bf_only,AGC redistribution only (bf=second)
1210.0,0.05083953732047064,bf_only,AGC redistribution only (bf=second)
1211.0,0.03634547536812249,bf_only,AGC redistribution only (bf=second)
1212.0,0.03596763185607088,bf_only,AGC redistribution only (bf=second)
1213.0,0.04340137065218297,bf_only,AGC redistribution only (bf=second)
1214.0,0.03719559746404144,bf_only,AGC redistribution only (bf=second)
1215.0,0.036939922755103716,bf_only,AGC redistribution only (bf=second)
1216.0,0.03069615673116477,bf_only,AGC redistribution only (bf=second)
1217.0,0.03767420211941541,bf_only,AGC redistribution only (bf=second)
1218.0,0.0328388532556545,bf_only,AGC redistribution only (bf=second)
1219.0,0.044562289029839164,bf_only,AGC redistribution only (bf=second)
1220.0,0.03971228655403447,bf_only,AGC redistribution only (bf=second)
1221.0,0.036373282790727046,bf_only,AGC redistribution only (bf=second)
1222.0,0.016471348397897323,bf_only,AGC redistribution only (bf=second)
1223.0,0.020297463027687535,bf_only,AGC redistribution only (bf=second)
1224.0,0.026544328755639945,bf_only,AGC redistribution only (bf=second)
1225.0,0.030687507772055866,bf_only,AGC redistribution only (bf=second)
1226.0,0.016277832328168707,bf_only,AGC redistribution only (bf=second)
1227.0,0.037589858493638495,bf_only,AGC redistribution only (bf=second)
1228.0,0.03588941458298578,bf_only,AGC redistribution only (bf=second)
1229.0,0.03857256734690395,bf_only,AGC redistribution only (bf=second)
1230.0,0.03893969072935821,bf_only,AGC redistribution only (bf=second)
1231.0,0.024827255188628605,bf_only,AGC redistribution only (bf=second)
1232.0,0.04112199091413249,bf_only,AGC redistribution only (bf=second)
1233.0,0.04840327199246097,bf_only,AGC redistribution only (bf=second)
1234.0,0.03963294065816747,bf_only,AGC redistribution only (bf=second)
1235.0,0.0348672857985477,bf_only,AGC redistribution only (bf=second)
1236.0,0.031015362753952225,bf_only,AGC redistribution only (bf=second)
1237.0,0.02313780101970586,bf_only,AGC redistribution only (bf=second)
1238.0,0.03272394347757501,bf_only,AGC redistribution only (bf=second)
1239.0,0.0388422981379799,bf_only,AGC redistribution only (bf=second)
1240.0,0.03796527152801765,bf_only,AGC redistribution only (bf=second)
1241.0,0.03524636544707249,bf_only,AGC redistribution only (bf=second)
1242.0,0.04766480224666747,bf_only,AGC redistribution only (bf=second)
1243.0,0.036800281504247856,bf_only,AGC redistribution only (bf=second)
1244.0,0.02808622365741087,bf_only,AGC redistribution only (bf=second)
1245.0,0.0177811087006452,bf_only,AGC redistribution only (bf=second)
1246.0,0.04028384688027575,bf_only,AGC redistribution only (bf=second)
1247.0,0.04924164823658206,bf_only,AGC redistribution only (bf=second)
1248.0,0.03286512844846268,bf_only,AGC redistribution only (bf=second)
1249.0,0.043615264108050056,bf_only,AGC redistribution only (bf=second)
1250.0,0.042194146171321556,bf_only,AGC redistribution only (bf=second)
1251.0,0.0446247652255094,bf_only,AGC redistribution only (bf=second)
1252.0,0.02127340071579109,bf_only,AGC redistribution only (bf=second)
1253.0,0.027235270874745865,bf_only,AGC redistribution only (bf=second)
1254.0,0.023826184163087127,bf_only,AGC redistribution only (bf=second)
1255.0,0.027104306410818957,bf_only,AGC redistribution only (bf=second)
1256.0,0.04117464869461518,bf_only,AGC redistribution only (bf=second)
1257.0,0.04653790499151711,bf_only,AGC redistribution only (bf=second)
1258.0,0.040977652150830934,bf_only,AGC redistribution only (bf=second)
1259.0,0.03300439256570087,bf_only,AGC redistribution only (bf=second)
1260.0,0.02504316679259766,bf_only,AGC redistribution only (bf=second)
1261.0,0.03627008232155671,bf_only,AGC redistribution only (bf=second)
1262.0,0.03644271856721559,bf_only,AGC redistribution only (bf=second)
1263.0,0.03240728330537124,bf_only,AGC redistribution only (bf=second)
1264.0,0.038179128801361095,bf_only,AGC redistribution only (bf=second)
1265.0,0.03609137620141478,bf_only,AGC redistribution only (bf=second)
1266.0,0.0366401024424734,bf_only,AGC redistribution only (bf=second)
1267.0,0.03834255014720345,bf_only,AGC redistribution only (bf=second)
1268.0,0.028766656663323786,bf_only,AGC redistribution only (bf=second)
1269.0,0.03301886937070897,bf_only,AGC redistribution only (bf=second)
1270.0,0.0326668180747669,bf_only,AGC redistribution only (bf=second)
1271.0,0.01949002695341928,bf_only,AGC redistribution only (bf=second)
1272.0,0.03367204039245841,bf_only,AGC redistribution only (bf=second)
1273.0,0.029236251209479036,bf_only,AGC redistribution only (bf=second)
1274.0,0.03287992097719794,bf_only,AGC redistribution only (bf=second)
1275.0,0.03801648280914005,bf_only,AGC redistribution only (bf=second)
1276.0,0.03912418615646729,bf_only,AGC redistribution only (bf=second)
1277.0,0.03861317576590473,bf_only,AGC redistribution only (bf=second)
1278.0,0.0318316278978692,bf_only,AGC redistribution only (bf=second)
1279.0,0.03968513737430346,bf_only,AGC redistribution only (bf=second)
1280.0,0.044111170103198205,bf_only,AGC redistribution only (bf=second)
1281.0,0.029986390187453082,bf_only,AGC redistribution only (bf=second)
1282.0,0.02162784391314343,bf_only,AGC redistribution only (bf=second)
1283.0,0.026169819536150385,bf_only,AGC redistribution only (bf=second)
1284.0,0.033114746589646415,bf_only,AGC redistribution only (bf=second)
1285.0,0.028969503660642992,bf_only,AGC redistribution only (bf=second)
1286.0,0.02579454971549211,bf_only,AGC redistribution only (bf=second)
1287.0,0.0289646534851018,bf_only,AGC redistribution only (bf=second)
1288.0,0.03860074229831589,bf_only,AGC redistribution only (bf=second)
1289.0,0.04056392990815283,bf_only,AGC redistribution only (bf=second)
1290.0,0.04256847667555519,bf_only,AGC redistribution only (bf=second)
1291.0,0.03490383986524126,bf_only,AGC redistribution only (bf=second)
1292.0,0.029960538140683113,bf_only,AGC redistribution only (bf=second)
1293.0,0.04258949018661973,bf_only,AGC redistribution only (bf=second)
1294.0,0.027875094345244378,bf_only,AGC redistribution only (bf=second)
1295.0,0.03142898254187898,bf_only,AGC redistribution only (bf=second)
1296.0,0.029051542456692836,bf_only,AGC redistribution only (bf=second)
1297.0,0.0250773024936235,bf_only,AGC redistribution only (bf=second)
1298.0,0.04391262885694136,bf_only,AGC redistribution only (bf=second)
1299.0,0.04069096675315631,bf_only,AGC redistribution only (bf=second)
1300.0,0.037160055932576874,bf_only,AGC redistribution only (bf=second)
1301.0,0.03183586932194782,bf_only,AGC redistribution only (bf=second)
1302.0,0.03197112981848438,bf_only,AGC redistribution only (bf=second)
1303.0,0.02340649756096269,bf_only,AGC redistribution only (bf=second)
1304.0,0.02113518532567138,bf_only,AGC redistribution only (bf=second)
1305.0,0.026588521821047095,bf_only,AGC redistribution only (bf=second)
1306.0,0.03386003184358444,bf_only,AGC redistribution only (bf=second)
1307.0,0.0416929601336502,bf_only,AGC redistribution only (bf=second)
1308.0,0.052821650114847074,bf_only,AGC redistribution only (bf=second)
1309.0,0.04604402991641443,bf_only,AGC redistribution only (bf=second)
1310.0,0.027341087147596532,bf_only,AGC redistribution only (bf=second)
1311.0,0.020206949575953814,bf_only,AGC redistribution only (bf=second)
1312.0,0.031316159613945516,bf_only,AGC redistribution only (bf=second)
1313.0,0.03681351575640868,bf_only,AGC redistribution only (bf=second)
1314.0,0.018940547928099072,bf_only,AGC redistribution only (bf=second)
1315.0,0.033300515279584,bf_only,AGC redistribution only (bf=second)
1316.0,0.028179312326410688,bf_only,AGC redistribution only (bf=second)
1317.0,0.03004992383434324,bf_only,AGC redistribution only (bf=second)
1318.0,0.030562651421117693,bf_only,AGC redistribution only (bf=second)
1319.0,0.029253792727796935,bf_only,AGC redistribution only (bf=second)
1320.0,0.02138127850928928,bf_only,AGC redistribution only (bf=second)
1321.0,0.026343174697149863,bf_only,AGC redistribution only (bf=second)
1322.0,0.028455756250163056,bf_only,AGC redistribution only (bf=second)
1323.0,0.02968874069870342,bf_only,AGC redistribution only (bf=second)
1324.0,0.032913770154059385,bf_only,AGC redistribution only (bf=second)
1325.0,0.02945181482398418,bf_only,AGC redistribution only (bf=second)
1326.0,0.0404595963469756,bf_only,AGC redistribution only (bf=second)
1327.0,0.03656325155957596,bf_only,AGC redistribution only (bf=second)
1328.0,0.0337787810683432,bf_only,AGC redistribution only (bf=second)
1329.0,0.0219576200200855,bf_only,AGC redistribution only (bf=second)
1330.0,0.030105050152826607,bf_only,AGC redistribution only (bf=second)
1331.0,0.04291703697568483,bf_only,AGC redistribution only (bf=second)
1332.0,0.03592416633424911,bf_only,AGC redistribution only (bf=second)
1333.0,0.048020958055592367,bf_only,AGC redistribution only (bf=second)
1334.0,0.033968181356756055,bf_only,AGC redistribution only (bf=second)
1335.0,0.02959051086210529,bf_only,AGC redistribution only (bf=second)
1336.0,0.024053797033092295,bf_only,AGC redistribution only (bf=second)
1337.0,0.009182557633775623,bf_only,AGC redistribution only (bf=second)
1338.0,0.01678347331643515,bf_only,AGC redistribution only (bf=second)
1339.0,0.026557204039585613,bf_only,AGC redistribution only (bf=second)
1340.0,0.0438995207675541,bf_only,AGC redistribution only (bf=second)
1341.0,0.03996046563953026,bf_only,AGC redistribution only (bf=second)
1342.0,0.03361358980271678,bf_only,AGC redistribution only (bf=second)
1343.0,0.03842588043609929,bf_only,AGC redistribution only (bf=second)
1344.0,0.033403364474091646,bf_only,AGC redistribution only (bf=second)
1345.0,0.0341815933937184,bf_only,AGC redistribution only (bf=second)
1346.0,0.03660557602373604,bf_only,AGC redistribution only (bf=second)
1347.0,0.024112038282515513,bf_only,AGC redistribution only (bf=second)
1348.0,0.019887178500774816,bf_only,AGC redistribution only (bf=second)
1349.0,0.029238816489494113,bf_only,AGC redistribution only (bf=second)
1350.0,0.028293514349795323,bf_only,AGC redistribution only (bf=second)
1351.0,0.019614186212346674,bf_only,AGC redistribution only (bf=second)
1352.0,0.022254781288864045,bf_only,AGC redistribution only (bf=second)
1353.0,0.02743027553116839,bf_only,AGC redistribution only (bf=second)
1354.0,0.03869051964231485,bf_only,AGC redistribution only (bf=second)
1355.0,0.034072474488726634,bf_only,AGC redistribution only (bf=second)
1356.0,0.022092877664090516,bf_only,AGC redistribution only (bf=second)
1357.0,0.009387002297254199,bf_only,AGC redistribution only (bf=second)
1358.0,0.013052731538887308,bf_only,AGC redistribution only (bf=second)
1359.0,0.026871637558607553,bf_only,AGC redistribution only (bf=second)
1360.0,0.03202266760558903,bf_only,AGC redistribution only (bf=second)
1361.0,0.024037773907945592,bf_only,AGC redistribution only (bf=second)
1362.0,0.02776659504823087,bf_only,AGC redistribution only (bf=second)
1363.0,0.04378670669100693,bf_only,AGC redistribution only (bf=second)
1364.0,0.04366564502396919,bf_only,AGC redistribution only (bf=second)
1365.0,0.028278680010518364,bf_only,AGC redistribution only (bf=second)
1366.0,0.036923620333531026,bf_only,AGC redistribution only (bf=second)
1367.0,0.03670701734683757,bf_only,AGC redistribution only (bf=second)
1368.0,0.02945318904370886,bf_only,AGC redistribution only (bf=second)
1369.0,0.021691117913502644,bf_only,AGC redistribution only (bf=second)
1370.0,0.025422416631584177,bf_only,AGC redistribution only (bf=second)
1371.0,0.02891173565573002,bf_only,AGC redistribution only (bf=second)
1372.0,0.0228582289720336,bf_only,AGC redistribution only (bf=second)
1373.0,0.02802082537275652,bf_only,AGC redistribution only (bf=second)
1374.0,0.028831038734558057,bf_only,AGC redistribution only (bf=second)
1375.0,0.037593214076729886,bf_only,AGC redistribution only (bf=second)
1376.0,0.022170253846165444,bf_only,AGC redistribution only (bf=second)
1377.0,0.03029483726677107,bf_only,AGC redistribution only (bf=second)
1378.0,0.0326065735795078,bf_only,AGC redistribution only (bf=second)
1379.0,0.021599269661538578,bf_only,AGC redistribution only (bf=second)
1380.0,0.028171417288040956,bf_only,AGC redistribution only (bf=second)
1381.0,0.029666040742082345,bf_only,AGC redistribution only (bf=second)
1382.0,0.028596432036183117,bf_only,AGC redistribution only (bf=second)
1383.0,0.03356690047924271,bf_only,AGC redistribution only (bf=second)
1384.0,0.013075755230160802,bf_only,AGC redistribution only (bf=second)
1385.0,0.02163526293939011,bf_only,AGC redistribution only (bf=second)
1386.0,0.02237829032484928,bf_only,AGC redistribution only (bf=second)
1387.0,0.04030169346962875,bf_only,AGC redistribution only (bf=second)
1388.0,0.038667087689909785,bf_only,AGC redistribution only (bf=second)
1389.0,0.03595230660080606,bf_only,AGC redistribution only (bf=second)
1390.0,0.030842823777526007,bf_only,AGC redistribution only (bf=second)
1391.0,0.018293032363039252,bf_only,AGC redistribution only (bf=second)
1392.0,0.013846124275183058,bf_only,AGC redistribution only (bf=second)
1393.0,0.018896470207572236,bf_only,AGC redistribution only (bf=second)
1394.0,0.02635541393346763,bf_only,AGC redistribution only (bf=second)
1395.0,0.03778180093932271,bf_only,AGC redistribution only (bf=second)
1396.0,0.02496308153116189,bf_only,AGC redistribution only (bf=second)
1397.0,0.011494990086471368,bf_only,AGC redistribution only (bf=second)
1398.0,0.023635386446008155,bf_only,AGC redistribution only (bf=second)
1399.0,0.0237545285961005,bf_only,AGC redistribution only (bf=second)
1400.0,0.020880924446000648,bf_only,AGC redistribution only (bf=second)
1401.0,0.014947185007292418,bf_only,AGC redistribution only (bf=second)
1402.0,0.03623742776796224,bf_only,AGC redistribution only (bf=second)
1403.0,0.03354636596286209,bf_only,AGC redistribution only (bf=second)
1404.0,0.022347191199854066,bf_only,AGC redistribution only (bf=second)
1405.0,0.014693110602896908,bf_only,AGC redistribution only (bf=second)
1406.0,0.03133669874446188,bf_only,AGC redistribution only (bf=second)
1407.0,0.04332493879154242,bf_only,AGC redistribution only (bf=second)
1408.0,0.033247397206896956,bf_only,AGC redistribution only (bf=second)
1409.0,0.017211844528044473,bf_only,AGC redistribution only (bf=second)
1410.0,0.02990972418558613,bf_only,AGC redistribution only (bf=second)
1411.0,0.03136008052905037,bf_only,AGC redistribution only (bf=second)
1412.0,0.023584181472586785,bf_only,AGC redistribution only (bf=second)
1413.0,0.018034014948655752,bf_only,AGC redistribution only (bf=second)
1414.0,0.018816181978267288,bf_only,AGC redistribution only (bf=second)
1415.0,0.0323314475985903,bf_only,AGC redistribution only (bf=second)
1416.0,0.02696584602159824,bf_only,AGC redistribution only (bf=second)
1417.0,0.010450508638220057,bf_only,AGC redistribution only (bf=second)
1418.0,0.026285353209005713,bf_only,AGC redistribution only (bf=second)
1419.0,0.011618414872023308,bf_only,AGC redistribution only (bf=second)
1420.0,0.029186015735018778,bf_only,AGC redistribution only (bf=second)
1421.0,0.022206273865545967,bf_only,AGC redistribution only (bf=second)
1422.0,0.023785470127650754,bf_only,AGC redistribution only (bf=second)
1423.0,0.029919745595328173,bf_only,AGC redistribution only (bf=second)
1424.0,0.0333058531218855,bf_only,AGC redistribution only (bf=second)
1425.0,0.020343696296234448,bf_only,AGC redistribution only (bf=second)
1426.0,0.01624824842854533,bf_only,AGC redistribution only (bf=second)
1427.0,0.016284730845392836,bf_only,AGC redistribution only (bf=second)
1428.0,0.011721537994411335,bf_only,AGC redistribution only (bf=second)
1429.0,0.0309218703645886,bf_only,AGC redistribution only (bf=second)
1430.0,0.03461589746446503,bf_only,AGC redistribution only (bf=second)
1431.0,0.03728063018851646,bf_only,AGC redistribution only (bf=second)
1432.0,0.029564715825545207,bf_only,AGC redistribution only (bf=second)
1433.0,0.008671190549072172,bf_only,AGC redistribution only (bf=second)
1434.0,0.008364400124460936,bf_only,AGC redistribution only (bf=second)
1435.0,0.02087287529942472,bf_only,AGC redistribution only (bf=second)
1436.0,0.02572723744349581,bf_only,AGC redistribution only (bf=second)
1437.0,0.019996709394516365,bf_only,AGC redistribution only (bf=second)
1438.0,0.012523402007160733,bf_only,AGC redistribution only (bf=second)
1439.0,0.02436312860708778,bf_only,AGC redistribution only (bf=second)
1440.0,0.04166991699870337,bf_only,AGC redistribution only (bf=second)
1441.0,0.025461239972486283,bf_only,AGC redistribution only (bf=second)
1442.0,0.012897336397679204,bf_only,AGC redistribution only (bf=second)
1443.0,0.015497984413603838,bf_only,AGC redistribution only (bf=second)
1444.0,0.015286734021571213,bf_only,AGC redistribution only (bf=second)
1445.0,0.01744985134521926,bf_only,AGC redistribution only (bf=second)
1446.0,0.02838709136097517,bf_only,AGC redistribution only (bf=second)
1447.0,0.03402851231864901,bf_only,AGC redistribution only (bf=second)
1448.0,0.029085968467454926,bf_only,AGC redistribution only (bf=second)
1449.0,0.015074046165897137,bf_only,AGC redistribution only (bf=second)
1450.0,0.018748202526133184,bf_only,AGC redistribution only (bf=second)
1451.0,0.018516185095425186,bf_only,AGC redistribution only (bf=second)
1452.0,0.015356416331013811,bf_only,AGC redistribution only (bf=second)
1453.0,0.00939425481536027,bf_only,AGC redistribution only (bf=second)
1454.0,0.01867831599347891,bf_only,AGC redistribution only (bf=second)
1455.0,0.03758023562953294,bf_only,AGC redistribution only (bf=second)
1456.0,0.023274934344308384,bf_only,AGC redistribution only (bf=second)
1457.0,0.005704026145547658,bf_only,AGC redistribution only (bf=second)
1458.0,0.009543825955926621,bf_only,AGC redistribution only (bf=second)
1459.0,0.02454199007225988,bf_only,AGC redistribution only (bf=second)
1460.0,0.032868169979396455,bf_only,AGC redistribution only (bf=second)
1461.0,0.03408877613872985,bf_only,AGC redistribution only (bf=second)
1462.0,0.00841124498657031,bf_only,AGC redistribution only (bf=second)
1463.0,0.01732108814839428,bf_only,AGC redistribution only (bf=second)
1464.0,0.026015975178936834,bf_only,AGC redistribution only (bf=second)
1465.0,0.022927852757703704,bf_only,AGC redistribution only (bf=second)
1466.0,0.015308241190017391,bf_only,AGC redistribution only (bf=second)
1467.0,0.012503753889814284,bf_only,AGC redistribution only (bf=second)
1468.0,0.024546269381846564,bf_only,AGC redistribution only (bf=second)
1469.0,0.016441092102614796,bf_only,AGC redistribution only (bf=second)
1470.0,0.016315898092202907,bf_only,AGC redistribution only (bf=second)
1471.0,0.010702937673987556,bf_only,AGC redistribution only (bf=second)
1472.0,0.010660998835492208,bf_only,AGC redistribution only (bf=second)
1473.0,0.022088313408730187,bf_only,AGC redistribution only (bf=second)
1474.0,0.029748878486359764,bf_only,AGC redistribution only (bf=second)
1475.0,0.031126410922186487,bf_only,AGC redistribution only (bf=second)
1476.0,0.026787393734051257,bf_only,AGC redistribution only (bf=second)
1477.0,0.026483100705170237,bf_only,AGC redistribution only (bf=second)
1478.0,0.014593073885427188,bf_only,AGC redistribution only (bf=second)
1479.0,0.013207370289052278,bf_only,AGC redistribution only (bf=second)
1480.0,0.020641475705791557,bf_only,AGC redistribution only (bf=second)
1481.0,0.03728035338059321,bf_only,AGC redistribution only (bf=second)
1482.0,0.041225169693865915,bf_only,AGC redistribution only (bf=second)
1483.0,0.0163632768295896,bf_only,AGC redistribution only (bf=second)
1484.0,0.0115276833027389,bf_only,AGC redistribution only (bf=second)
1485.0,0.01101659792618559,bf_only,AGC redistribution only (bf=second)
1486.0,0.014836646136169307,bf_only,AGC redistribution only (bf=second)
1487.0,0.020692636891053162,bf_only,AGC redistribution only (bf=second)
1488.0,0.013340235631753572,bf_only,AGC redistribution only (bf=second)
1489.0,0.018629123382534196,bf_only,AGC redistribution only (bf=second)
1490.0,0.02298302076029657,bf_only,AGC redistribution only (bf=second)
1491.0,0.030533801712895325,bf_only,AGC redistribution only (bf=second)
1492.0,0.029433475457532055,bf_only,AGC redistribution only (bf=second)
1493.0,0.007001200839300559,bf_only,AGC redistribution only (bf=second)
1494.0,0.011758577561917782,bf_only,AGC redistribution only (bf=second)
1495.0,0.008290858281712055,bf_only,AGC redistribution only (bf=second)
1496.0,0.0028150295956397287,bf_only,AGC redistribution only (bf=second)
1497.0,0.01844307226466224,bf_only,AGC redistribution only (bf=second)
1498.0,0.010185696255651244,bf_only,AGC redistribution only (bf=second)
1499.0,0.012262166776433325,bf_only,AGC redistribution only (bf=second)
1500.0,0.02655330892809893,bf_only,AGC redistribution only (bf=second)
1501.0,0.02165080219384663,bf_only,AGC redistribution only (bf=second)
1502.0,0.007299145098831339,bf_only,AGC redistribution only (bf=second)
1503.0,0.02214440287284347,bf_only,AGC redistribution only (bf=second)
1504.0,0.03084368190160447,bf_only,AGC redistribution only (bf=second)
1505.0,0.024125172370825787,bf_only,AGC redistribution only (bf=second)
1506.0,0.021806286754313398,bf_only,AGC redistribution only (bf=second)
1507.0,0.01844788791555363,bf_only,AGC redistribution only (bf=second)
1508.0,-0.0003905511668333972,bf_only,AGC redistribution only (bf=second)
1509.0,0.010861868636671268,bf_only,AGC redistribution only (bf=second)
1510.0,0.010391810482537345,bf_only,AGC redistribution only (bf=second)
1511.0,0.018309362770718707,bf_only,AGC redistribution only (bf=second)
1512.0,0.023902251701075627,bf_only,AGC redistribution only (bf=second)
1513.0,0.02707341271104724,bf_only,AGC redistribution only (bf=second)
1514.0,0.02624668814260378,bf_only,AGC redistribution only (bf=second)
1515.0,0.016916714156010038,bf_only,AGC redistribution only (bf=second)
1516.0,0.004921814558964677,bf_only,AGC redistribution only (bf=second)
1517.0,0.002890674503950308,bf_only,AGC redistribution only (bf=second)
1518.0,0.021578420158521183,bf_only,AGC redistribution only (bf=second)
1519.0,0.018544678827265848,bf_only,AGC redistribution only (bf=second)
1520.0,0.014601609458035902,bf_only,AGC redistribution only (bf=second)
1521.0,0.014663974765993792,bf_only,AGC redistribution only (bf=second)
1522.0,0.007677884251697797,bf_only,AGC redistribution only (bf=second)
1523.0,0.020116546945092573,bf_only,AGC redistribution only (bf=second)
1524.0,0.010922732642706379,bf_only,AGC redistribution only (bf=second)
1525.0,-0.00435894615716359,bf_only,AGC redistribution only (bf=second)
1526.0,0.007629152981039056,bf_only,AGC redistribution only (bf=second)
